0,114.34545582477,77.6639930593694,71.6781203748333,64.4121681997274,92.5639167584871,137.580388820533,135.059477290752,187.920539855957,230.756087438357,177.099480765206,222.34400696848,240.13213415422,421.559967041016,206.581061397391,227.297922678215,186.209665848037,206.37179795751,180.291066127963,222.021321072581,256.696576453092,283.952886723014,242.068259223154,268.98117025275,54.1704009046598,183.637341354833,99.0464523245113,82.6751324717127,139.841720943329,223.576309564782,274.823874434805,350.951657613118,54.4592101690548,154.184253084487,239.594238411112,226.3005691993,136.480738830566,211.032146687237,219.876553312012,231.529124847341,84.9664351145426,164.570385120533,186.222517773388,167.914989223502,238.469730377197,238.017960004909,367.275644938151,283.903684616089
268.98117025275,130.519259770711,294.833274841309,219.563507080078,219.660372052874,0,128.674076080322,181.032055659728,159.714906930923,139.566913922628,168.210226347952,123.409692004875,126.558568118169,176.535051027934,167.997025433709,200.883137426644,139.671558380127,158.234136805815,150.451089859009,150.463191798476,83.7710250697724,75.174983703024,75.1484966178246,0,0,0,187.855888275873,0,0,154.653628081595,131.139720387534,78.4254156586724,168.180199290431,154.953466493484,139.419679522978,82.68130746571,180.774453375075,185.276695251465,163.014048692047,94.8924141442575,201.30583190918,0,76.267110824585,139.474487200175,110.839360237122,148.313049498058,70.434465554147,123.019746295763
54.1704009046598,97.614631652832,111.93432859941,87.834353129069,75.9432638259161,103.381720406669,142.479957580566,101.414093399048,123.36506652832,322.049468994141,0,361.536895751953,0,0,195.181812286377,235.434335327148,0,0,0,0,279.884002685547,0,274.854034423828,0,0,0,70.9846976575397,63.4407377803458,106.692291735431,179.181212308114,0,0,46.1902431378262,127.098682403564,200.463007609049,211.228950500488,136.531234741211,185.737273152669,213.589832729763,247.394618988037,77.9187447684152,0,0,134.04574352762,0,351.807403564453,0,0
183.637341354833,116.782912932651,93.74774438964,123.710961820631,160.987142944336,121.197721964258,89.2479574860099,125.652965545654,0,208.326202392578,0,0,229.062103271484,0,0,0,99.9634983236139,103.713105343982,126.124670687589,165.332915306091,130.68503692627,164.972395167631,153.989692687988,0,0,0,0,75.9925168316129,118.520958657772,106.58896626382,125.728663191628,0,136.725662231445,160.076890055339,241.124868774414,0,0,0,0,0,117.774742126465,101.870055225917,156.370561350947,274.275360107422,0,161.38249206543,0,0
99.0464523245113,97.7287509817826,133.889642079671,128.994265238444,83.1184518602159,184.145263671875,150.940803143963,102.514189089759,93.6860008239746,185.621743453176,0,152.061884562174,200.408482407079,144.56900177002,140.795558256262,166.572749614716,170.674761702375,171.087714866356,172.252806010999,206.460181451613,198.792184557234,185.079967097232,182.326415852138,187.855888275873,70.9846976575397,0,0,78.3861347383069,61.0614313283051,122.613701718501,199.883327742754,211.314239501953,46.2704026776323,56.9875494689941,161.694259859481,180.175760977609,109.70206955501,128.749322064718,170.315550007951,183.547644438567,50.4730567932129,0,209.790692138672,95.2188832140344,0,283.67475752397,162.565044826931,264.036102294922
82.6751324717127,119.056577463945,87.6320549584844,107.597071069694,104.537377512857,113.503157981167,113.184816950018,143.356814066569,0,229.48496055603,0,253.387004852295,278.476643880208,0,276.964223225911,192.050839233398,121.998183540676,128.37919444866,127.15449993427,181.683197748093,182.633377075195,122.516841888428,220.421936035156,0,63.4407377803458,75.9925168316129,78.3861347383069,0,94.0462247081853,149.526678585442,165.198581468191,441.428558349609,66.2124798059463,208.340679168701,185.45485941569,215.119003295898,0,0,208.845764160156,198.939697265625,100.017942648994,105.084465874566,164.235489845276,209.425788879395,0,195.330989413791,160.391943454742,0
139.841720943329,152.891281696289,152.913631450879,126.693472685194,127.228133799699,132.727017713373,117.362247320718,220.451882680257,0,158.511151631673,260.734680175781,232.93158976237,243.709471671812,316.103607177734,296.236079624721,292.100860595703,129.073212277237,141.046272759689,162.063425229943,183.977064112613,178.139646697463,208.587622091804,265.038942609514,0,106.692291735431,118.520958657772,61.0614313283051,94.0462247081853,0,124.429545620219,187.368854949545,286.240730285645,78.1804385172106,172.079573197798,183.579466819763,233.991111755371,246.982940673828,0,336.695159912109,283.584335327148,121.351156876819,119.257029839282,153.389098223518,210.223836263021,0,93.6787796020508,0,0
223.576309564782,164.108268917691,160.822308225058,156.554606833281,230.395414638519,191.047776358468,139.227083811955,251.316595765554,229.711442427202,161.401336302393,248.507460809523,201.280793736776,137.630539436172,249.115754307927,221.365344181239,238.168728351593,174.500603661492,171.07648828018,142.103899901373,125.633013862273,117.524359172609,185.455501093849,168.491427024206,154.653628081595,179.181212308114,106.58896626382,122.613701718501,149.526678585442,124.429545620219,0,145.046414159171,177.16312689788,248.712369553586,149.797636176556,122.034759137653,124.871271127865,220.617508888245,189.436357374022,185.663311487723,161.605164358351,198.707726912065,172.248882914698,118.732683049808,147.176584780382,172.906342708703,133.758976371058,100.830164995409,270.918026591266
274.823874434805,145.958167114419,159.770136589784,165.163980877589,242.052311237042,121.392078399658,123.452328030935,210.401810671832,183.271184539795,139.395530973736,178.86933630866,166.739434955303,92.6366694266336,216.509347076416,188.525944636418,186.74489858595,76.9296793090014,95.5915960256061,163.870157958207,116.744193594254,105.06551896079,113.465551364821,126.941628272545,131.139720387534,0,125.728663191628,199.883327742754,165.198581468191,187.368854949545,145.046414159171,0,115.913770713263,250.298202771099,154.020797429319,145.441185819755,131.77637278818,232.152275823778,191.3816255899,181.178371832921,144.843317658201,250.21826171875,150.020323654701,157.588506186636,183.068139799798,145.651449315688,166.669381321251,110.870955808708,237.166635680591
350.951657613118,138.899134728216,255.370771135603,100.024314880371,0,0,137.334217071533,179.157111534706,170.884373982747,250.425857543945,0,153.550873756409,201.868515351239,0,377.439300537109,254.051552908761,100.765681266785,107.635331696155,119.704305013021,201.161879717293,204.944546166588,90.6595148461882,102.001754128203,78.4254156586724,0,0,211.314239501953,441.428558349609,286.240730285645,177.16312689788,115.913770713263,0,255.796646118164,192.349456184789,143.306314598203,121.79154235333,294.972473144531,336.263484477997,227.155295848846,148.362825600997,0,161.784225463867,140.585379305753,177.618205479213,0,230.924535751343,72.0526538932117,60.0261567987031
54.4592101690548,66.0965558669146,116.504484237379,93.3699656004953,59.8378685804167,148.322678305886,151.382807218111,81.4242668441109,121.064084566556,188.793625996908,121.444255582748,160.4672216957,212.959254250598,136.071841520422,152.137844727771,195.898076797651,184.548387315538,208.858465021307,205.604888916016,221.240652720133,235.826559921791,214.513160289418,196.233839059934,168.180199290431,46.1902431378262,136.725662231445,46.2704026776323,66.2124798059463,78.1804385172106,248.712369553586,250.298202771099,255.796646118164,0,57.9495212378956,154.310919101422,176.414252423663,111.991002809434,129.721141314102,179.647665374376,181.221038656345,63.773168442889,142.991078554929,186.126067185602,112.9933832593,174.773497687446,209.09875999119,178.009716327374,194.434792200724
154.184253084487,59.41686075286,138.70761370219,131.06032742952,148.910415649414,232.752647399902,136.074907638751,48.1152569398113,24.3440897885491,163.695280116537,51.2589652240276,95.464120217732,135.285824787768,44.9666254421075,68.0143319560635,119.440094417996,144.48820710302,146.934479389376,150.120453058287,164.736149884652,148.727353477478,165.452264255151,174.718148536289,154.953466493484,127.098682403564,160.076890055339,56.9875494689941,208.340679168701,172.079573197798,149.797636176556,154.020797429319,192.349456184789,57.9495212378956,0,47.3378186944215,154.389438200688,37.7221707593764,50.2956627863916,132.897077878316,171.628830922223,0,113.275840759277,148.237747192383,47.6956617370938,98.8980484008789,165.908387947083,149.488217812997,175.176927566528
239.594238411112,95.834960272222,229.825300790731,192.264039781359,238.933382034302,201.229629516602,145.015017308832,145.172104437824,142.668936920166,106.775209356237,112.944433111894,69.5871265217409,73.6890753789037,147.661865398448,76.233208471356,65.5360618385833,142.57617289521,143.181422508869,158.483652750651,135.779670095792,141.226616462965,144.701124184105,158.489171524358,139.419679522978,200.463007609049,241.124868774414,161.694259859481,185.45485941569,183.579466819763,122.034759137653,145.441185819755,143.306314598203,154.310919101422,47.3378186944215,0,119.024328882936,96.2922946616256,78.683525103431,78.6387373131713,142.875608365634,0,133.996487617493,120.449792200205,86.9673281330173,103.730300664902,105.892364981236,136.424074294075,264.367458781258
226.3005691993,152.842916365207,246.766901016235,250.940900166829,218.988590294207,0,274.90348815918,170.662930523416,147.008600069129,141.261092127105,143.512630224228,155.262241841392,97.1771206366164,152.47480963414,223.385837300618,233.313965091535,162.04571723938,187.087630436338,223.189727783203,167.16322277614,108.359141846498,88.0249287523384,86.5265270708005,82.68130746571,211.228950500488,0,180.175760977609,215.119003295898,233.991111755371,124.871271127865,131.77637278818,121.79154235333,176.414252423663,154.389438200688,119.024328882936,0,144.127980821069,163.571539914024,156.010800212072,80.4309651252833,214.134213256836,0,182.249975585938,132.078879263907,71.6209713617961,128.933733404499,141.208034106663,116.782260173811
136.480738830566,95.0286289524066,189.407684326172,106.392379760742,177.933227539062,172.31982421875,243.920158140121,31.4993290339352,76.4770505693224,223.49900498733,31.922865524292,138.586796992243,166.780488985992,30.4358915614711,81.0036178350449,134.653506733188,233.271753540039,228.084807285043,230.868981467353,194.474031596989,200.143101998263,204.120631638852,172.373334823986,180.774453375075,136.531234741211,0,109.70206955501,0,246.982940673828,220.617508888245,232.152275823778,294.972473144531,111.991002809434,37.7221707593764,96.2922946616256,144.127980821069,0,69.5408340942583,130.288659878298,152.281852508459,0,233.193831380208,219.871922850609,60.066255791982,298.629262924194,227.720723642886,178.694515228271,141.330146789551
211.032146687237,89.8288821339058,250.591514587402,254.985553741455,223.311079171988,0,224.606277797533,99.2909581292536,47.803831837394,124.93059795043,54.1025671020268,61.6448013856239,123.536807972251,76.4808020147097,52.9419771586425,74.0379605356431,200.937121655568,192.293860713138,188.354203066619,162.635342605843,152.72818530938,130.479034682362,113.369044696031,185.276695251465,185.737273152669,0,128.749322064718,0,0,189.436357374022,191.3816255899,336.263484477997,129.721141314102,50.2956627863916,78.683525103431,163.571539914024,69.5408340942583,0,59.8985135594872,113.569311521933,291.767684936523,235.45923614502,199.374876999274,71.6623722107684,155.07035446167,196.596191088359,184.336824205187,287.510620117188
219.876553312012,141.088754939282,259.106370624743,207.405756632487,227.121192476643,249.330905914307,0,160.390344701839,166.688163248698,134.609581589699,136.091583643204,66.1269618213177,72.1762560188519,131.23599419227,78.9897097260611,57.5267205684305,143.069023132324,181.844072862105,171.078048706055,172.01601935596,151.860522176705,124.302308582952,85.5938674929787,163.014048692047,213.589832729763,0,170.315550007951,208.845764160156,336.695159912109,185.663311487723,181.178371832921,227.155295848846,179.647665374376,132.897077878316,78.6387373131713,156.010800212072,130.288659878298,59.8985135594872,0,73.774318557672,228.565036010742,113.80908203125,115.995882034302,134.129174562964,181.042761666434,161.112900429584,230.378339494978,263.935373830918
231.529124847341,134.880115876986,237.598682403564,0,237.317348186786,229.498479207357,0,172.436998771055,153.160254495186,190.188644586607,154.003199503093,180.809489228005,186.915424939845,151.389283806387,156.945089439207,167.911591009294,0,164.639629657452,126.870964050293,155.134079259985,122.288596363391,116.646084947239,63.4576436661771,94.8924141442575,247.394618988037,0,183.547644438567,198.939697265625,283.584335327148,161.605164358351,144.843317658201,148.362825600997,181.221038656345,171.628830922223,142.875608365634,80.4309651252833,152.281852508459,113.569311521933,73.774318557672,0,250.599100112915,109.179824829102,249.180075252757,149.093921404927,139.150597792405,201.456720205454,163.469292252152,105.821546767304
84.9664351145426,62.291284489256,99.9359471465213,57.9791319666867,60.5734029058814,67.6870769603729,63.9229628321945,107.381600437164,0,185.868095166755,0,184.661287689209,209.321244570288,0,212.26225789388,222.334710341233,127.430033852072,223.50332514445,120.611525480412,151.520719968356,229.685793327563,286.398076837713,231.193357047388,201.30583190918,77.9187447684152,117.774742126465,50.4730567932129,100.017942648994,121.351156876819,198.707726912065,250.21826171875,0,63.773168442889,0,0,214.134213256836,0,291.767684936523,228.565036010742,250.599100112915,0,62.4646259106542,131.788643322982,167.842221577962,268.046089172363,163.188931481313,161.517534255981,182.774475097656
164.570385120533,71.0261279490485,119.005550185839,82.9351428469321,142.96332155959,67.9326166011355,58.5221557316182,152.829340406366,70.1797760504263,119.656448519401,218.554649734497,167.957789098894,157.647312883018,212.044766664505,206.132227683554,251.546096801758,56.0594438446677,146.319067649471,85.3269068780873,147.299002336336,160.264941372089,151.701997335855,239.249552408854,0,0,101.870055225917,0,105.084465874566,119.257029839282,172.248882914698,150.020323654701,161.784225463867,142.991078554929,113.275840759277,133.996487617493,0,233.193831380208,235.45923614502,113.80908203125,109.179824829102,62.4646259106542,0,82.2409878919295,57.3966752529144,49.229519367218,90.3676430329033,130.041483561198,0
186.222517773388,95.4642367149049,186.684009573554,156.078857901969,173.702060655929,144.390108817972,128.349183018143,200.400228077398,164.516756424537,135.811126139519,182.126227286554,139.846441586084,165.156780832056,207.696954505032,175.855995555434,195.246240377426,88.8595079219131,108.297863905034,82.8008146831577,97.0363577103213,128.724010104895,159.329279014587,199.957798421191,76.267110824585,0,156.370561350947,209.790692138672,164.235489845276,153.389098223518,118.732683049808,157.588506186636,140.585379305753,186.126067185602,148.237747192383,120.449792200205,182.249975585938,219.871922850609,199.374876999274,115.995882034302,249.180075252757,131.788643322982,82.2409878919295,0,116.45628964742,83.9621748681362,89.6394181757106,74.194948387146,255.93335723877
167.914989223502,76.0062102154988,214.84325263914,192.154858112335,189.738793285473,222.930943870544,97.3292229970296,53.3259583220986,42.8228047627001,65.9281414265016,75.0554493758904,87.6857706038333,123.965128561585,65.3973730126607,79.8393187596248,122.678130722046,134.38525532138,155.902181900759,155.114332004469,139.465316104388,153.157774172566,181.850280251029,189.415959066815,139.474487200175,134.04574352762,274.275360107422,95.2188832140344,209.425788879395,210.223836263021,147.176584780382,183.068139799798,177.618205479213,112.9933832593,47.6956617370938,86.9673281330173,132.078879263907,60.066255791982,71.6623722107684,134.129174562964,149.093921404927,167.842221577962,57.3966752529144,116.45628964742,0,46.046925726391,70.1352133239594,178.500946044922,344.57439519071
238.469730377197,71.3006853307568,259.158923339844,0,240.19525604248,266.219241333008,160.868321736654,92.1979099066494,64.888662606855,56.6806496155807,138.60488986969,75.3044040865368,94.549692288251,152.733951568604,94.6116638183594,76.3367693764823,111.358570214474,132.453375466665,130.895202636719,100.417857689194,140.221615192502,209.966474594608,144.171703056053,110.839360237122,0,0,0,0,0,172.906342708703,145.651449315688,0,174.773497687446,98.8980484008789,103.730300664902,71.6209713617961,298.629262924194,155.07035446167,181.042761666434,139.150597792405,268.046089172363,49.229519367218,83.9621748681362,46.046925726391,0,50.911656325912,226.313385009766,298.959661211286
238.017960004909,94.4174630537851,256.953254752324,182.898051279896,199.152111968994,169.152935157284,146.390507839572,133.81492073258,76.2700244858655,70.3484016507676,144.4470578278,119.863531832803,118.22581379651,199.983850435777,199.66757878449,182.831237493559,118.75404114811,148.65727039225,89.7118923002472,90.3073517349746,121.339991190705,213.436159535852,214.37653243426,148.313049498058,351.807403564453,161.38249206543,283.67475752397,195.330989413791,93.6787796020508,133.758976371058,166.669381321251,230.924535751343,209.09875999119,165.908387947083,105.892364981236,128.933733404499,227.720723642886,196.596191088359,161.112900429584,201.456720205454,163.188931481313,90.3676430329033,89.6394181757106,70.1352133239594,50.911656325912,0,124.026217566596,288.301980411305
367.275644938151,142.546350190134,185.609812927246,154.410342625209,223.166748046875,149.80606842041,128.201503256093,203.704569889949,158.18564453125,154.310733032227,0,155.251900672913,120.674791439159,194.709106445312,144.521026611328,194.969909667969,83.165571986018,104.686179055108,93.2748222351074,64.6214356629745,91.9500180653163,107.449381169515,81.4538761964485,70.434465554147,0,0,162.565044826931,160.391943454742,0,100.830164995409,110.870955808708,72.0526538932117,178.009716327374,149.488217812997,136.424074294075,141.208034106663,178.694515228271,184.336824205187,230.378339494978,163.469292252152,161.517534255981,130.041483561198,74.194948387146,178.500946044922,226.313385009766,124.026217566596,0,120.812587431499
283.903684616089,221.977618217468,204.052394866943,0,207.970262799944,0,121.220649719238,182.86470413208,157.841680908203,284.754471639569,156.991154988607,288.925369228483,274.422627633704,191.054120381673,291.361062113444,279.626417317182,0,149.28486972385,230.893695831299,273.532804077322,215.579389100222,89.2847448638009,117.629378744009,123.019746295763,0,0,264.036102294922,0,0,270.918026591266,237.166635680591,60.0261567987031,194.434792200724,175.176927566528,264.367458781258,116.782260173811,141.330146789551,287.510620117188,263.935373830918,105.821546767304,182.774475097656,0,255.93335723877,344.57439519071,298.959661211286,288.301980411305,120.812587431499,0
