0,208.629613254847,183.687119433754,218.560054779053,177.675614937065,103.68617487531,185.142729622977,180.62441184304,0,119.74051986506,124.187156215614,271.312438255133,214.509105335582,226.149801345099,159.957991948203,330.418426513672,161.656372070312,0,168.699430264109,207.563186645508,0,0,0,89.067354684272,82.3862716237277,149.540439424061,123.553227995858,314.748664269081,66.8393961317528,0,57.5429244488915,0,69.7416376634078,59.9762395386003,229.857925415039,0,221.802345275879,0,102.320632188216,0,270.115051269531,235.243824711552,196.408725193569,0,246.118591308594,250.883518912575,116.737169439142,193.052810668945,0,0,186.582168579102,0,255.976861000061,0,0,248.318008422852,0,179.321304321289,0,0,0,358.005279541016,246.094131469727,0,222.195798238118,0,0,0,296.206665039062,231.318832397461,0,243.709612528483,0,245.623184204102,0,260.893844604492,215.123901367188,0,270.427151489258,267.183644273546,0,0,0,0,0,0,0
208.629613254847,0,96.4640027751343,89.5955045467801,50.9369463805362,142.955381851196,72.6001045166556,70.6192239012037,51.1596994814665,55.7346595023289,265.603201599121,70.6465108216698,148.78956413269,212.755458831787,171.354067802429,107.097763687817,0,0,150.096092224121,93.7468098485193,206.402778625488,101.128450393677,148.993922893818,137.429313659668,144.116796056908,106.235255917449,137.196346396492,101.030452893308,137.39897712775,127.5772598185,130.586128168521,87.4610474062282,126.902193395103,113.574975967407,117.857337177664,94.8021076857442,142.596484375,109.373759920079,135.181743615771,115.808516360746,135.991168514375,107.087706313228,119.157288465994,169.388168334961,116.082861588641,122.178294312974,115.84268166253,82.0953232246109,96.3942578491074,0,169.414006159856,36.1407590210438,48.1484096411503,0,228.739705403646,219.078084309896,228.221694946289,0,138.897796630859,263.760837554932,183.696319580078,186.931839879839,229.418067932129,0,98.5935923489657,55.55692740648,272.130493164062,103.338666280111,167.594803299223,271.063995361328,0,0,142.284657796224,209.27865524292,193.165459730686,171.926663716634,185.73115318973,0,219.991570472717,200.79942452567,220.227366240128,288.949148178101,211.414040198693,0,0,0,97.1677133120023
183.687119433754,96.4640027751343,0,68.2318139750081,76.096787223643,185.170586969435,119.490849540347,63.8553615146213,43.6973063512282,106.90478955081,236.140787760417,167.609777945059,102.729678129332,141.275250196457,165.510424296061,0,183.076751708984,83.4243201149835,174.91971282959,180.601751474234,39.7640983527815,117.195965834166,150.415725708008,0,175.929963575686,187.771948708428,172.264698784306,120.617853017954,197.739855558976,59.2439388128973,180.38798982034,80.038900824516,129.487560749054,0,101.860969880048,77.552912412409,84.3900947195233,86.7671235686398,231.908950805664,92.2031396116529,58.2767129296424,75.1238454514687,152.065726216634,44.167558401438,107.369391252317,106.060794210813,117.572357757182,103.233077199836,115.149474461873,98.8341373618132,69.0135955810547,88.3230972290039,79.0619696068041,0,70.3957710266113,151.303417596584,0,0,0,264.973876953125,193.2112159729,208.212300227239,0,96.004173387027,0,83.3773325664896,251.78401184082,0,172.615421765471,162.286297228909,145.459050496419,158.936858106015,0,188.251396179199,147.413400906783,171.289685752175,238.93058013916,79.852629776001,153.823293573939,159.729395285037,237.167510986328,202.946273803711,217.704177856445,157.839286804199,139.354906717936,0,164.210947672526
218.560054779053,89.5955045467801,68.2318139750081,0,39.605484040736,166.653320207783,75.2685110236114,51.4932990734394,25.4820174555625,120.934514147531,232.538293021066,259.745037841797,135.750400078006,203.583617470481,116.391016311646,284.006444295247,123.28683980306,151.633823394775,212.470331827799,134.346270162409,144.062509809222,85.4351986245072,244.872449239095,0,148.043239207583,130.088685583881,142.16973048243,296.861033630371,147.086160376882,57.4595734807596,147.031003320944,70.81926229265,103.051627367392,303.257507324219,128.940085220337,67.9467793772845,90.1778666178385,80.1841902200234,140.836695550871,103.96152011401,178.76096194131,103.840222152389,134.391464761587,51.4139488765172,92.3367293396512,119.612237762018,119.061855050116,116.052201193456,93.1906621290534,134.151232038225,93.0836991702809,59.0041949979721,54.7909245416727,0,124.391439819336,249.678341674805,0,0,239.97679901123,344.073913574219,192.21376154973,238.343766156365,322.660873413086,0,239.153196716309,0,301.983322143555,210.279858398438,167.240221463717,226.724085489909,0,241.185455322266,0,313.881164550781,185.818418532151,221.224909464518,229.390209032142,0,211.798101387772,216.543049931526,317.079528808594,377.297286987305,262.63402557373,200.57758585612,193.965217590332,0,178.001194000244
177.675614937065,50.9369463805362,76.096787223643,39.605484040736,0,130.258080313166,82.7549410309903,57.6618168534904,49.9231967926025,59.2248509489236,196.556542789235,180.123179626465,99.9256172180176,170.180609526458,93.7106331189473,205.806760641245,112.551412582397,106.620086669922,114.642500964078,132.926874014047,0,95.52081934611,257.196701049805,112.66625213623,138.516972741415,120.180084984582,187.72052691533,233.039138793945,131.684113574629,87.3634552291677,144.244652619233,46.3119315571255,193.553680419922,204.168304443359,296.969208350548,81.2408826491412,115.955241905464,104.445829132457,136.535792795817,126.07502857844,77.287223815918,117.867646173398,132.000898456573,0,104.687096749583,136.834895410579,124.59404560305,126.767924930738,99.387998533643,58.1432723999023,116.723992919922,0,79.6387616550221,0,0,0,0,0,151.871249607631,0,167.923982674735,196.517849626212,0,139.547668457031,222.524745396205,43.2232093811035,192.023745486611,190.241315841675,182.463165283203,260.34575398763,195.118225097656,198.235733032227,308.01350402832,231.797248840332,180.865280151367,306.662470499674,223.221947165097,0,179.589645385742,258.959501786665,379.424011230469,0,305.940551757812,0,184.484486262004,0,37.5536254882812
103.68617487531,142.955381851196,185.170586969435,166.653320207783,130.258080313166,0,94.4301937857827,109.191693397417,381.967559814453,75.08391195517,99.0797523395684,135.228278302011,178.89394569397,164.336082511478,122.100433750926,83.8270808628627,97.1092776594491,0,76.6727447853034,156.73432413737,216.808746337891,171.756664569561,0,54.8232706564444,193.733631807215,180.511154538109,245.789017813546,226.492190813337,195.66965315077,188.919649759928,179.952629421068,168.330535888672,237.922402275933,97.0621608098348,173.10996055603,230.033905029297,211.767959158761,200.530662790934,167.659158995657,178.00402714656,212.476178487142,186.370881389371,187.79557607015,0,226.332048543294,234.054941556574,173.829418113846,213.60525894165,136.831827163696,0,207.620973859515,0,170.524949466481,89.4010020891825,231.521158854167,260.218095667222,242.758041381836,55.3503407160441,207.492975870768,203.872002919515,223.063121795654,240.059215960725,260.837631225586,209.902429580688,175.844567570373,0,233.263287419858,211.937001546224,167.092835871379,262.231491088867,216.78295135498,224.134533473424,159.419789383092,167.351985168457,222.800877986063,199.552723316664,162.203047668457,0,231.624324321747,229.398038491695,165.73916169786,127.431206954153,189.23957824707,134.777191162109,162.174301147461,0,159.970731099447
185.142729622977,72.6001045166556,119.490849540347,75.2685110236114,82.7549410309903,94.4301937857827,0,39.3548294634432,99.1349716186523,56.7072288508177,0,201.180288263269,144.380231221517,266.562316046821,228.102680206299,222.656008594441,300.450115203857,132.988906860352,249.679399762835,104.865747967282,0,134.073654174805,176.32401175248,46.8543242925921,69.5436580008048,108.398584502084,74.4691647092501,68.705832287548,109.003480413686,171.24613571167,99.6289392753028,154.997507195724,85.2100667458993,54.1997182743024,0,0,250.393231905424,308.951072692871,114.804733935873,0,205.776387532552,130.689944028854,97.5733956721292,0,268.490073067801,195.43255742391,127.674393321193,51.9105968475342,105.902896881104,192.770492553711,100.374851417542,59.6371987660726,51.7813785817443,0,0,0,231.42830657959,197.693074544271,103.753593444824,290.636271158854,270.539328438895,131.029782075148,399.362915039062,0,161.950007906827,98.0444145202637,343.504364013672,249.009058952332,157.595611572266,297.443084716797,0,0,239.126638992973,0,156.400722503662,136.856536865234,159.499063931979,0,318.633605957031,296.058990478516,362.098669052124,0,0,0,0,0,210.792219682173
180.62441184304,70.6192239012037,63.8553615146213,51.4932990734394,57.6618168534904,109.191693397417,39.3548294634432,0,59.1386969430106,35.7544448661429,0,0,0,196.498722839355,94.5176074688251,350.346160888672,129.635973612467,0,94.9717592511858,158.949188232422,0,0,0,34.4688390024592,120.077906608582,157.555872599284,91.4700215786179,312.270263671875,151.134575737847,108.279397964478,145.4391820571,59.7896459897359,98.9137175739675,230.400146484375,0,0,0,0,152.635151913292,0,0,0,0,0,143.603974478585,0,168.567260742188,44.4671617924482,0,0,64.7486864828294,0,37.0733153700368,0,0,0,0,165.582458496094,183.626983642578,0,187.114766438802,0,329.168182373047,0,0,72.322624206543,0,321.970062255859,0,0,0,0,0,0,0,0,274.931127929687,0,0,0,0,0,0,0,0,0,80.5816993713379
0,51.1596994814665,43.6973063512282,25.4820174555625,49.9231967926025,381.967559814453,99.1349716186523,59.1386969430106,0,23.1869951883952,0,0,49.1508782126687,0,0,217.559982299805,0,52.8599746807201,0,0,81.7192325047084,0,0,0,160.058297964243,0,180.348799387614,229.713973999023,0,43.3014429271221,177.083648681641,35.548889875412,0,0,0,0,0,0,190.275634765625,0,150.393517388238,0,184.226414998372,40.0218765501883,0,72.580696105957,0,79.4541905721029,0,0,0,0,55.730367059577,0,125.264339447021,0,0,0,184.658752441406,0,0,0,0,57.9868334601907,181.199432373047,44.7502393086751,0,0,0,0,0,0,0,0,0,0,0,79.1419277191162,0,156.071395874023,0,0,0,152.636287689209,150.917526245117,0,34.8217887878418
119.74051986506,55.7346595023289,106.90478955081,120.934514147531,59.2248509489236,75.08391195517,56.7072288508177,35.7544448661429,23.1869951883952,0,138.520080226963,196.619124812465,165.121572971344,208.781467914581,105.745014228821,208.177850549871,102.733203411102,46.1289854049683,56.6285475031535,125.417976061503,286.962448120117,127.113343474686,268.931767781576,69.93264664544,137.183529066003,128.240205407143,91.744701054891,214.720713835496,154.925963471575,115.836345364971,135.896520637331,39.9278727336363,84.1050742013114,0,148.900000352126,106.084242128858,165.858345031738,129.152338155111,135.770850115107,169.448364257812,199.129821777344,125.99677668168,145.510512865507,72.8081939220428,144.800773143768,140.345425428346,138.410525881011,135.471103395735,108.118434651693,216.859903971354,88.3675956726074,59.2588272094727,76.9892251968384,0,182.912773825906,211.271041870117,273.952728271484,346.370635986328,161.365963328968,0,158.805780649185,213.008766912645,385.818511962891,0,209.710650126139,36.6806848526001,170.874838256836,173.602661132812,181.212627834744,275.19416809082,0,134.291854858398,0,139.092437744141,175.967760871438,300.649517822266,237.437005615234,0,262.032658894857,208.049282367413,246.076904296875,300.156748453776,0,0,164.251217433384,255.149017333984,89.1553401947021
124.187156215614,265.603201599121,236.140787760417,232.538293021066,196.556542789235,99.0797523395684,0,0,0,138.520080226963,0,185.61166685681,203.63938331604,211.217254638672,177.346542589592,283.917915344238,128.970526123047,0,117.965605841743,0,0,0,0,160.180122375488,172.318695068359,0,0,273.086420694987,0,0,85.5013313293457,0,0,0,0,0,235.400741577148,260.348960876465,0,268.237846374512,254.766784667969,0,268.057409667969,0,0,272.237299138849,0,160.920700073242,0,161.258590698242,0,0,0,0,0,0,0,75.0492883122295,149.275966608746,118.132477896554,102.67742729187,266.997161865234,49.9897014845663,0,80.7706616101946,0,168.579650878906,187.188953399658,244.99974822998,240.103256225586,0,227.875213623047,168.325471083323,241.235023498535,270.795562744141,241.849483066135,198.28044128418,0,306.801910400391,244.304609599866,168.441121419271,189.617248535156,0,0,0,0,0
271.312438255133,70.6465108216698,167.609777945059,259.745037841797,180.123179626465,135.228278302011,201.180288263269,0,0,196.619124812465,185.61166685681,0,93.0222407985875,86.712631164453,51.9651087183861,69.8945205512594,70.6868581713343,63.3712547847203,55.4802239261347,225.549032211304,160.211581366403,267.312896728516,0,0,227.177640279134,230.44652557373,270.610135246726,110.9660126968,0,171.673652648926,124.112274932861,0,223.718368530273,137.59497833252,158.786608105614,143.557006835938,0,211.123714447021,160.967655181885,127.186036427816,137.287867220142,152.903379440308,178.983121177023,0,194.94344329834,218.548675088321,177.686593943629,222.718920437795,189.50424861908,0,0,189.597229003906,222.863552093506,53.7848482131958,127.565185200084,108.889449078104,116.367387659409,150.720798916287,163.604858398438,103.149765477036,168.115779785883,65.5864404366941,144.267434597015,156.244998931885,125.971943989778,69.6264994939168,168.021077386264,233.925788879395,109.324175516764,123.697121620178,114.848152160645,150.721179384174,127.409670213912,132.326845761642,146.087184120627,104.201604164008,105.533987871806,0,131.649885324331,123.611341177699,112.566108003298,112.247681191627,101.095192975776,0,134.119218190511,50.7699661254883,59.4660552491744
214.509105335582,148.78956413269,102.729678129332,135.750400078006,99.9256172180176,178.89394569397,144.380231221517,0,49.1508782126687,165.121572971344,203.63938331604,93.0222407985875,0,57.155085608136,72.3587197569472,112.116032204977,70.0641890816067,36.1808766365051,102.904215256122,217.732933044434,33.9223289966583,109.771837754683,0,0,172.80973815918,194.007797241211,296.104644775391,258.10822504217,0,114.841475168864,199.486165364583,135.282886211689,250.696441650391,0,136.922273254395,172.3514696757,0,120.753709157308,0,0,43.6755772023588,119.334550018311,0,27.8462418139338,116.748172971937,124.264240941391,172.156953811646,224.028726365831,0,213.741344451904,0,0,132.515045166016,141.81591796875,43.016999396109,73.6454582450195,0,0,176.532194196972,146.34840995387,203.230518735688,161.166314645247,185.607757568359,56.5462609646367,181.585846424103,77.7473194273256,134.451119995117,134.645926339286,125.114333050592,91.2403656330514,101.003101551786,97.7534823829657,238.993052164714,117.589440868747,69.9651637709284,85.738920262251,157.099892139435,36.8732087174816,96.536958840905,101.137304154163,150.87052514818,167.14296468099,99.0745077133179,95.6308665909791,72.469841003418,428.050323486328,95.1612015160901
226.149801345099,212.755458831787,141.275250196457,203.583617470481,170.180609526458,164.336082511478,266.562316046821,196.498722839355,0,208.781467914581,211.217254638672,86.712631164453,57.155085608136,0,41.5158688006497,76.4961806532419,62.0531661373445,39.5452593320037,117.383066314186,0,118.646380106608,123.45378112793,0,0,289.393592834473,0,299.944366455078,184.645973205566,273.844177246094,130.248123168945,286.295446777344,259.639137268066,217.420028686523,0,145.163492838542,0,0,202.69743347168,0,0,145.604983738491,204.464660644531,208.042747048771,0,192.880532400949,200.216958955277,228.098724365234,259.50010172526,0,0,0,0,324.392486572266,132.593747631307,80.9327100753784,90.1799012267071,170.664413452148,48.6735076904297,134.843718302619,139.453818239485,100.785072227319,142.104056899612,153.234693246729,59.7728084957975,142.099689286428,101.759922530916,120.496102147542,86.5127271569293,113.824752391468,82.2693911373615,100.393774581282,97.8700814630662,133.107768280865,110.294493942409,157.730284554618,106.659335904809,126.148384949655,115.368553161621,114.038309790498,119.039028215902,123.330129369187,108.983377668593,104.473460673664,116.008308228992,102.638396773227,98.0479741777692,62.3723548559956
159.957991948203,171.354067802429,165.510424296061,116.391016311646,93.7106331189473,122.100433750926,228.102680206299,94.5176074688251,0,105.745014228821,177.346542589592,51.9651087183861,72.3587197569472,41.5158688006497,0,89.3782967177013,62.6744787395,32.7780166294264,70.2353278140979,0,129.658706665039,228.542755126953,0,0,144.853332519531,300.17578125,313.878784179688,182.255193131693,0,0,244.482563018799,55.6156072616577,0,0,0,0,0,288.25390625,327.337875366211,0,193.356145222982,220.276992797852,222.891827106476,0,325.329864501953,239.974571228027,247.745475769043,176.421455383301,0,0,0,0,205.654739379883,136.773325163743,68.6211471557617,98.394460550944,152.797691345215,63.1779079437256,128.292966616356,138.521832829028,160.309960599805,207.76043870714,148.819859345754,87.5362497965495,155.13298723339,109.588392893473,211.328623427558,114.7668197155,120.216760804053,111.13372629339,112.140159606934,109.339138997396,132.528269880453,127.800898211343,141.680213080512,116.344428954668,127.897399315467,0,104.882366932614,120.220091020218,128.919284044349,183.357583109538,117.370899298252,108.710749308268,114.630712721083,0,71.1712705638859
330.418426513672,107.097763687817,0,284.006444295247,205.806760641245,83.8270808628627,222.656008594441,350.346160888672,217.559982299805,208.177850549871,283.917915344238,69.8945205512594,112.116032204977,76.4961806532419,89.3782967177013,0,45.2127866244816,106.578414045061,65.1781150257943,0,0,0,308.736923217773,0,266.835096086775,0,278.171700371636,78.9177095613427,351.904968261719,0,188.3763754326,108.250003814697,0,203.149546305339,164.374313354492,280.084655761719,0,0,201.741097401764,0,168.029449462891,0,185.837052550497,0,280.627243041992,292.46288098787,199.336329650879,190.384284973145,0,0,0,0,291.865127563477,79.8772986275809,0,0,182.540366423757,47.115942571971,65.7134660041658,102.500350652116,88.4369777549675,48.9031023967697,155.39768286409,140.269409619845,119.367254906342,173.899169334999,92.5747113932895,57.4464883633805,0,172.913543701172,178.236071511974,175.634425941957,112.879107613645,0,228.07243347168,118.444778442383,93.3925166582239,0,203.478722213151,222.862554440553,126.239845710072,59.2606666775073,0,205.364456176758,99.4852125926684,19.0699157714844,50.5572400231963
161.656372070312,0,183.076751708984,123.28683980306,112.551412582397,97.1092776594491,300.450115203857,129.635973612467,0,102.733203411102,128.970526123047,70.6868581713343,70.0641890816067,62.0531661373445,62.6744787395,45.2127866244816,0,71.9809183393206,45.3326493227646,0,0,0,0,0,202.863479614258,0,310.548461914062,212.945587158203,0,0,196.321655273438,0,0,0,0,0,0,0,0,0,0,0,253.282238769531,0,0,0,0,0,0,0,0,0,337.503875732422,88.1614779663086,0,0,161.409591674805,35.5266444828199,52.4013285203414,244.860412597656,59.0392461369281,106.796362559001,126.542133331299,114.952292865085,139.164223638074,71.2744369506836,75.6854715276647,74.1581412724086,0,0,133.716431837815,141.915237426758,149.942674142343,0,0,0,156.810830688477,0,146.039125442505,169.74587319114,152.422446511009,44.2957999599514,0,143.285822550456,57.9250783954348,0,44.829382817805
0,0,83.4243201149835,151.633823394775,106.620086669922,0,132.988906860352,0,52.8599746807201,46.1289854049683,0,63.3712547847203,36.1808766365051,39.5452593320037,32.7780166294264,106.578414045061,71.9809183393206,0,91.2080702781677,0,93.6593399047852,0,0,0,114.562316894531,0,239.419174194336,261.084926605225,0,134.064643635469,232.77229309082,131.480517796108,0,0,0,0,0,0,0,0,181.731338500977,0,0,35.5411588979322,0,0,0,0,0,0,0,0,122.943031311035,0,102.447649637858,0,0,99.3181350708008,151.434562683105,0,127.743273417155,361.260330200195,0,51.6920071465629,178.345054626465,40.2700251982762,118.694408416748,124.958647410075,0,0,0,0,185.305141448975,0,140.298690795898,0,209.62020111084,41.9795983258416,0,0,0,130.383476257324,0,0,117.899184517238,0,64.9776399753712
168.699430264109,150.096092224121,174.91971282959,212.470331827799,114.642500964078,76.6727447853034,249.679399762835,94.9717592511858,0,56.6285475031535,117.965605841743,55.4802239261347,102.904215256122,117.383066314186,70.2353278140979,65.1781150257943,45.3326493227646,91.2080702781677,0,252.86311340332,165.961554037558,250.489856719971,0,220.903686523438,257.886596679688,0,329.530319213867,184.13608214143,190.308776855469,0,239.862258911133,22.9107360839844,0,0,200.357772827148,0,0,0,246.511891682943,138.320220947266,181.574386088053,163.623428344727,226.599842495388,24.0373106002808,0,245.168813069661,214.284278021918,315.925526936849,0,0,0,0,216.984735107422,108.114143371582,105.00673866272,136.448539079939,159.040855407715,72.4570439656575,125.988173078782,129.965892189427,123.224155384106,205.52225446701,146.069327831268,102.763589572906,141.982363896129,66.2233078139169,183.385803858439,120.772713979085,136.426282497462,164.763301849365,166.532107459174,197.012537275042,137.143622345869,171.867995220682,165.006560381721,145.609867665675,135.356961645731,0,182.208429881505,142.746696614626,140.990293802625,110.65502494812,156.718430328369,0,80.0050783157349,0,51.1783937726702
207.563186645508,93.7468098485193,180.601751474234,134.346270162409,132.926874014047,156.73432413737,104.865747967282,158.949188232422,0,125.417976061503,0,225.549032211304,217.732933044434,0,0,0,0,0,252.86311340332,0,0,163.063406384681,136.18852519989,0,58.4449421705398,80.5589746119929,141.286623895416,132.492136441744,129.786183765956,232.691231863839,0,0,89.4681973577347,121.962879180908,0,171.991515950459,233.747642918637,225.980993652344,137.053813171387,139.729019281518,0,159.343838132308,105.89752729549,0,210.897825192182,277.24875386556,119.314813137054,70.0586786590773,93.4744126612867,0,275.916198730469,57.2131387023926,114.149449048898,0,0,0,250.503433227539,0,0,0,0,0,0,0,0,0,0,0,0,386.955963134766,0,0,0,0,0,0,0,0,0,0,252.077133178711,0,252.126983642578,0,0,0,0
0,206.402778625488,39.7640983527815,144.062509809222,0,216.808746337891,0,0,81.7192325047084,286.962448120117,0,160.211581366403,33.9223289966583,118.646380106608,129.658706665039,0,0,93.6593399047852,165.961554037558,0,0,65.3730289459229,0,0,0,0,0,138.667078111437,0,70.484941145953,0,95.5965792098135,0,114.704315185547,111.40003712972,78.4752235412598,0,127.912470626831,0,0,89.4849661023751,102.307099660238,156.022579080254,60.7305654916956,80.4724888434777,79.6024275430629,0,0,0,130.545318603516,0,0,67.8620147705078,0,71.3802333500074,124.063468933105,0,0,0,0,0,0,0,0,0,159.060961405436,0,0,0,147.708709716797,0,154.488616943359,0,0,106.384877085686,0,0,62.4754889011383,178.455000354398,126.769369224223,0,0,0,256.415863037109,0,0,172.108795166016
0,101.128450393677,117.195965834166,85.4351986245072,95.52081934611,171.756664569561,134.073654174805,0,0,127.113343474686,0,267.312896728516,109.771837754683,123.45378112793,228.542755126953,0,0,0,250.489856719971,163.063406384681,65.3730289459229,0,0,0,0,165.512206546184,175.834905751546,86.2626647949219,183.939657926559,141.046188354492,0,114.598846435547,198.671244430542,0,120.594560350691,87.0290643661857,135.008026123047,111.956891431647,0,97.3414371022007,86.9738067480234,71.1715383556916,139.808450317383,127.875158136541,66.1974437998013,88.9404983566244,136.134234458189,125.996423085531,120.573904501425,0,160.650428771973,0,82.6403838419447,0,148.468757629395,142.055758340018,0,0,0,0,0,0,0,0,0,0,319.14306640625,0,0,193.023122151693,0,0,0,0,195.619965986772,138.91104888916,0,0,182.88788663424,171.190545654297,0,0,232.027145385742,0,0,0,0
0,148.993922893818,150.415725708008,244.872449239095,257.196701049805,0,176.32401175248,0,0,268.931767781576,0,0,0,0,0,308.736923217773,0,0,0,136.18852519989,0,0,0,147.271586608887,198.370295206706,86.6386866220614,0,181.02471995846,49.3929597651164,0,123.697733753639,0,148.229766845703,126.355760301862,0,0,0,0,73.4644681397777,0,252.217807400611,0,87.5265818399209,0,0,295.047416687012,57.161992196242,221.615468343099,0,0,0,0,0,0,0,0,37.1797360627548,0,280.312957763672,0,0,257.455195999146,59.3450213538276,0,186.695552231836,0,0,162.05973815918,0,0,0,0,115.560810355579,0,0,0,252.263653813576,0,0,0,42.9180860519409,0,0,0,0,0,0
89.067354684272,137.429313659668,0,0,112.66625213623,54.8232706564444,46.8543242925921,34.4688390024592,0,69.93264664544,160.180122375488,0,0,0,0,0,0,0,220.903686523438,0,0,0,147.271586608887,0,59.2474507745707,164.531753540039,39.3587658630227,142.264524980025,228.927352905273,36.8832364763532,141.452627683941,0,23.167927953932,41.6358130290246,0,0,0,0,166.890364213423,0,216.769729614258,0,151.383079333183,0,0,0,0,34.6110947833342,0,0,26.6993460460585,0,34.6172735302947,0,0,0,0,0,234.02099609375,0,0,217.643363952637,0,0,252.690802680122,0,0,0,0,0,0,0,0,0,0,0,207.297012329102,0,0,0,0,0,0,0,0,0,0
82.3862716237277,144.116796056908,175.929963575686,148.043239207583,138.516972741415,193.733631807215,69.5436580008048,120.077906608582,160.058297964243,137.183529066003,172.318695068359,227.177640279134,172.80973815918,289.393592834473,144.853332519531,266.835096086775,202.863479614258,114.562316894531,257.886596679688,58.4449421705398,0,0,198.370295206706,59.2474507745707,0,118.908751621382,77.2797199116482,159.662298747471,81.5369276286172,208.549777871949,112.994958284041,197.512705369429,100.509507076346,64.7090147368762,0,0,221.999353209538,226.216026999734,119.470556280115,0,0,189.879577636719,117.084094400275,0,225.513879724451,254.766877237956,135.178436974854,129.888376839378,90.87024974823,238.569999694824,108.92592723553,333.946319580078,110.208846453464,0,0,0,0,0,382.76112874349,0,273.280643331593,183.549268086751,0,275.202789306641,263.466584425706,0,285.981262207031,319.887359619141,0,0,0,0,399.829223632812,0,0,0,241.524002075195,0,284.506286621094,0,343.486846923828,0,0,0,0,0,237.231002807617
149.540439424061,106.235255917449,187.771948708428,130.088685583881,120.180084984582,180.511154538109,108.398584502084,157.555872599284,0,128.240205407143,0,230.44652557373,194.007797241211,0,300.17578125,0,0,0,0,80.5589746119929,0,165.512206546184,86.6386866220614,164.531753540039,118.908751621382,0,138.778667494792,148.228797057579,71.459766152499,264.903277926975,75.9117869460237,0,99.5053472351356,140.772563389369,108.569185892741,188.753450590989,295.455090332031,255.198422386533,83.2113821361712,117.358052667042,118.732251485189,151.380526553046,93.7345352568841,0,214.763132138103,213.397012929447,92.3067799514017,121.90098840291,62.2235857606273,0,140.256683349609,107.581648313082,152.978154517057,0,0,0,231.822174072266,0,0,271.670288085938,0,340.104381561279,0,0,0,0,0,0,0,227.903167724609,0,0,0,168.990646362305,0,273.743682861328,208.508239746094,0,0,0,211.294849395752,0,0,0,0,0,326.943359375
