0,178,38,44,97,20735,7,11,0,729,6617,43,11,21,63,2,4,0,123,0,249,4,0,0,0,0,0,0,0,1,0,0,0,1,44,0,0,5,2,363,625,393,5,1,0,1,0,22,0,0,0,0,1,0,0,89,9,0,0,13,32,1,35,1,0,0,2,1,3,66,0,0,0,0,4,70,29,44,133,142,0,0,0,23,13,0,0,1,0,1,54,30,0,0,2,0,1,0,0,0,0,0,0,0,1,4,2,5,48,0,0,0,0,0,3,1,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0
0,0,0,1,1,4,0,0,0,0,0,260,67,1099,10,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1154,1,0,4,3,0,0,1,614,84,1256,34,221,527,384,1,0,0,0,0,59,84,2972,35,115,20,1,0,0,146,827,12,1628,18,216,131,49,0,0,4,13,202,5,19,494,607,1,0,79,2,15,139,184,11,15,4,4,8,19,0,1,48,1,656,61,26,0,16,22,868,201
6,4,0,0,1,4,3,1,0,0,280,7,1,35,10,30,1,0,8,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,48,0,0,0,0,0,0,0,0,0,797,0,0,3,0,0,0,0,0,436,0,2,7,1,0,0,0,752,1888,167,583,0,3,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,4069,0,0,0,3,2,4,917,0,0,1,0,1,2468,676,12,94,532,2,0,2,152,18,0,0,1,0,0,2,17,0
0,2,6,17,116,16,5,5,1,34,0,43,1,248,41,644,473,38,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,16,0,1,0,0,9,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,3,0,2,0,0,0,0,0,0,73,546,2,2,8,3,423,216,4,0,2,0,0,0,0,5,0,167,1281,0,159,115,0,0,4,1,0,96,0,0,49,65,0,419,1,0,0,0,0,6,17,20,16,190,404,0,61,5,16,10,0,0,0,0,1,291,293,2
4,68,0,3,6,335,87,0,0,1,77,470,110,1210,618,1102,95,14,1036,0,2,0,0,0,0,0,1,1,2,205,0,0,0,0,1,0,0,0,42,0,131,30,0,0,0,5,0,0,29,0,1,0,0,0,0,1,0,0,0,0,95,7,1032,0,0,0,0,0,1,15,0,0,0,0,1,1,17,3,6,27,0,0,0,127,409,0,0,0,0,0,1,2,0,6,392,0,0,7,5,5,18,20,128,3215,1,54,34,3,17,2,3,330,1565,75,2801,256,141,2,5,34,0,0,101,0,5,0,224,101,0,30,64,31,0,13,4069,96,0,0,0,13,43,5,44,352,2,2,0,0,69,541,580,140,18,1209,15,2,17,2426,646,0,0,0,0,166,15,183,1
0,3,3,0,0,7,0,0,0,0,1,678,295,1184,520,1,0,0,113,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,2050,681,0,0,48,124,1,0,0,71,0,2,281,554,18,15,0,2,0,0,0,0,4,105,40,2795,7100,16,0,1,5,1,0,0,1,1,0,0,202,0,0,0,0,303,0,21,313,0,0,103,0,124,7,284,1,14,0,2,0,0,0,0,10,196,2018,609,1014,0,13,0,47,0
0,438,64,1,1,154,1,0,0,4,1,787,84,302,149,0,0,0,180,0,0,80,0,0,1,0,2,1,13,0,0,0,0,0,32,0,0,0,0,0,0,5,0,0,0,1,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,5,0,0,0,0,0,3010,1,16,89,384,1235,232,1,1,0,0,1,13,1388,8,0,0,0,1,0,0,0,29,154,490,205,57,2011,0,0,0,41,0,39,15,30,0,0,5,0,0,0,303,0,0,4,1,2,0,0,1,27,3,708,3,15,0,4,0,0,0,0,5,386,701,2,30,0,558,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,89,598,1,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,16,5,17,0,0,0,0,2,113,22,2,14,57,249,0,0,0,0,5,620,0,0,0,0,0,0,0,0,0,102,55,0,0,8,113,9,19,0,49,13,0,0,0,127,80,1,0,16,38,34,0,3,0,2,3,12,83,16,68,594,0,0,0,1,0,1,0,3,30,0
0,2,0,0,0,2,0,0,0,0,0,233,26,381,105,334,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,17,0,18,5,0,0,2,0,0,1,8,67,58,5,16,241,88,7,7,3,0,64,186,1,13,5,0,2,1,0,0,120,1165,796,17,10,147,27,0,494,3,65,43,21,4,127,0,33,30,3,1,0,6,2,38,11,29,26,39,37,13,6,35,14,6,41,0,0,0,10,64,1231,186
0,0,3,0,0,0,0,0,0,0,0,48,248,1298,23,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,731,30,22,86,15,0,0,0,1932,105,722,91,113,121,463,0,0,0,0,0,69,2,99,0,38,21,0,0,0,24,75,39,47,0,4,460,318,607,2,0,5,313,1,80,33,0,0,0,406,184,118,18,9,0,0,0,0,55,28,0,100,2,46,105,293,85,0,0,0,39,19
0,0,0,0,5,1,2,0,0,6,1,22,24,56,26,435,86,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,8,107,0,0,31,1,0,0,0,0,0,0,6,2,6,22,16,1,14,5,443,7,68,90,4,3,4,0,1,1,0,1,0,30,45,0,987,155,2,0,1,4,419,44,0,2,1,30,0,0,6,0,2,0,0,13,65,18,120,1533,682,2,2,20,7,7,3,0,0,4,0,595,523,0
0,0,0,0,0,1,1,0,0,0,17,0,4,65,7,64,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,825,0,0,1,0,0,0,0,0,18,0,0,2,1,0,0,0,60,15,546,442,0,5,0,0,1,0,0,0,0,0,0,2,1,0,19,3,0,1,0,917,1,352,0,0,0,3,0,6,0,0,0,0,0,0,168,61,33,24,601,0,0,0,5,0,0,0,0,0,0,2,19,0
0,0,19,2,0,0,0,0,0,0,0,15,232,91,37,3,0,0,7,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,1,0,18,22,53,1,0,0,0,452,55,936,4435,111,0,7,0,0,0,0,0,137,4,3,5,2,104,0,0,0,0,1,0,0,6,4,198,226,79,0,0,2,103,0,16,1,406,0,0,0,1055,534,1,19,0,1,0,0,3,438,0,33,0,6,27,834,18,0,0,0,69,0
0,4,37,11,0,0,0,0,0,1,0,25,279,41,15,3,0,0,0,1,0,0,0,7,16,2,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,744,0,0,0,801,321,46,20,0,0,0,44,26,151,4667,331,0,2,1,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,12,2,0,0,2,0,1,38,0,184,2,0,1055,0,1288,0,1,0,0,0,0,26,310,0,141,0,33,29,9,4,1,1,0,4,0
0,2,98,8,1,7,0,0,0,2,0,145,523,593,216,0,0,0,208,1,0,0,0,0,37,0,0,0,0,0,0,0,1,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,8,14,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,44,235,233,366,126,0,0,0,1212,0,427,6151,13211,10,66,0,0,0,0,0,7,2,1,1,1,653,0,0,0,0,6,0,0,0,0,48,103,15,1,0,0,124,27,34,6,118,0,0,534,1288,0,0,146,1,1,0,1,1,6,0,127,8,87,79,475,818,1,8,0,39,0
0,0,0,0,0,0,0,0,0,0,0,10,0,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,0,7,3,0,1,0,23,0,0,0,0,0,805,1460,135,44,26,2,0,0,2,29,0,83,11,220,1,0,139,0,0,0,7,3,0,2,18,0,0,1,0,0,0,582,11,6,0,0,0,0,0,0,0,4,130,3,3,0,3,4,749,0
0,9,0,0,0,17,5,0,0,0,0,718,10,510,343,113,1,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,29,8,1,0,0,0,2,0,0,0,0,13,196,116,0,0,13,61,4,14,3,41,0,7,1556,428,7,4,1619,453,16,1,6,3,7004,1345,10275,934,816,1115,0,0,16,58,2,62,143,94,0,0,184,1,6,69,284,708,3,38,9,13,0,19,1,146,582,0,64,579,9,48,27,0,0,0,611,144,2409,69,48,0,642,12,966,18
0,0,0,0,0,0,0,0,0,1,18,5,6,56,19,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1750,0,0,1,0,0,1,0,0,13,0,1,0,1,0,0,0,4192,427,390,80,5,3,42,3,7,0,0,1,0,0,0,8,2,8,754,181,2,0,11,2468,17,541,1,3,0,11,0,65,168,0,0,1,11,64,0,852,531,172,480,0,0,0,116,1,2,0,0,0,0,80,385,0
0,0,0,0,0,36,0,0,0,0,0,101,3,226,186,26,11,0,101,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,661,0,0,0,0,0,1,0,0,1036,0,0,1,2,3,1,0,5676,5934,425,200,5,4,327,0,422,0,0,78,0,0,2,62,7,1,72,34,0,0,15,676,20,580,14,15,2,29,0,18,61,1,0,1,6,579,852,0,150,18,450,0,0,0,1097,17,5,2,17,0,19,6,427,0
0,0,0,0,0,0,0,0,0,0,0,3,4,12,1,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,984,4,208,1,15,6,3,0,5,0,0,1,0,0,0,8,0,0,582,320,1,0,4,12,16,140,0,0,3,26,0,120,33,0,0,0,0,9,531,150,0,182,190,0,0,0,20,1,2,0,0,0,0,146,770,0
0,0,0,1,1,2,0,0,0,2,21,4,42,47,4,169,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1204,1,0,24,0,0,0,0,0,0,0,6,5,5,19,1,0,176,29,1226,51,61,105,8,0,8,0,0,1,0,0,0,16,3,0,2978,204,0,0,4,94,190,18,2,4,12,39,0,1533,24,0,0,1,0,48,172,18,182,0,528,2,0,29,6,0,9,0,0,5,0,492,456,0
0,11,0,13,12,3,17,1,2,36,106,86,333,755,114,1097,37,48,132,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,61,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,34,0,0,0,3,45,0,0,0,0,0,1,0,0,30,659,0,0,120,3,0,0,2,5,378,1,54,48,27,69,0,1,112,147,1290,2774,209,351,2,0,16,0,0,3,0,10,0,41,120,0,114,125,16,1,8,532,404,1209,0,0,83,37,55,682,601,3,26,1,0,27,480,450,190,528,0,37,5,137,229,44,1,0,0,9,9,68,234,0
0,0,11,0,0,1,0,0,0,0,0,1,128,34,17,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,46,19,0,0,0,0,0,0,58,138,338,5,1,1,0,0,0,1,0,278,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,14,19,2,0,15,0,0,16,13,28,2,0,438,310,6,0,0,0,0,0,2,37,0,0,101,0,0,0,1,1,0,0,0,3,0
0,0,136,0,1,0,0,0,42,0,0,0,165,250,1,3,61,119,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,111,0,0,0,26,0,0,0,0,8,0,0,0,1,45,0,0,0,0,0,0,0,0,0,4,1,100,0,0,0,0,49,335,0,0,0,0,0,0,15,40,0,8,109,0,0,3,1,0,0,0,61,2,0,0,68,6,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,293,0,19,0,0,0,112,0,1,3,0
0,0,35,0,0,4,0,0,2,0,0,3,379,298,15,29,80,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,309,0,0,0,58,187,30,0,0,0,0,0,53,16,13,12,2,69,0,0,0,1,31,1807,0,0,0,0,1,0,19,1,0,6,40,0,0,1,93,3,1,2,5,17,0,0,594,35,100,20,0,33,141,127,0,0,0,0,0,29,137,101,293,0,0,11,0,3,0,41,0,1,13,0
3,200,0,18,12,101,2,5,0,14,4,338,2,276,400,209,6,1,272,0,12,0,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,23,2,37,4,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,126,0,146,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,234,160,0,0,0,0,0,0,2,1,0,78,3,0,0,0,2,20,137,217,2859,0,0,4,1,36,0,0,761,2416,66,242,527,4,92,10,1598,1,4,2061,0,0,2,119,11,0,8,18,0,0,48,152,16,2426,10,5,0,14,2,7,5,0,0,8,0,611,116,1097,20,6,229,0,0,0,0,514,39,11,9,0,645,0,56,9
4,376,151,76,31,451,75,0,7,103,29,328,419,70,11,276,0,32,46,13,0,44,0,25,38,84,77,12,8,24,0,0,6,38,538,3,8,6,20,3,16,43,0,2,0,34,15,18,110,1,3,0,4,0,0,8,15,1,0,0,7,1,248,14,39,1,2,2,4,0,4,11,5,0,38,1,22,1,1,19,1,20,12,110,539,3,3,3,12,40,7,0,1,10,2,210,6,116,2339,894,936,1029,1199,265,1,5,40,23,2578,0,0,5,71,2,109,200,3,20,23,224,22,198,1529,6,201,2,25,4,2,4,8,1,15,1,18,10,646,196,386,0,6,46,7,0,6,33,87,4,144,1,17,1,0,44,0,19,11,514,0,18,37,53,43,1052,3,19,4
0,8,0,1,1,43,1,0,0,0,1,353,21,1161,163,1,0,0,64,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,886,1069,0,0,17,29,0,0,0,260,0,33,812,451,33,7,5,1,1,5,0,0,334,3692,2699,7547,1921,83,0,1,8,29,0,101,6,5,0,1,656,0,0,0,2018,701,0,41,105,3,0,27,29,79,130,2409,2,5,2,9,1,0,0,0,39,18,0,66,199,0,22,2,164,5
1,0,30,1,0,1,0,0,0,0,0,2,85,65,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,301,0,0,29,28,0,0,0,660,0,26,1604,61,0,1,0,0,0,0,0,0,5,2,3,23,1086,0,0,0,0,6,1,0,0,1,1,30,61,0,0,0,609,2,1,0,293,0,0,834,9,475,3,69,0,2,0,0,0,1,0,3,11,37,66,0,293,0,0,0,35,0
0,2,3,0,0,12,0,0,0,0,1,64,332,295,133,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,0,0,91,77,0,0,24,83,0,0,0,14,0,0,915,2654,3,2,1,0,0,0,0,0,1,4,1,20,2216,0,0,0,0,4,0,1,0,0,0,0,26,1,0,0,1014,30,0,0,85,0,0,18,4,818,3,48,0,17,0,0,0,1,0,0,9,53,199,293,0,0,14,1,0,0
0,0,88,0,0,0,0,0,2,0,0,1,104,4,0,0,0,4,0,4,0,0,0,6,14,0,0,0,0,0,0,0,0,2,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,37,0,0,0,33,0,0,0,0,61,0,0,0,20,334,0,1,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,39,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,0,0,5,9,0,112,41,0,43,0,0,0,0,0,0,0,0
0,130,1,5,3,15,6,0,0,3,1,457,9,39,13,7,0,0,51,0,0,10,0,0,0,0,0,0,11,2,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,2,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,82,0,0,0,0,27,0,0,0,0,0,61,0,7,481,572,1226,936,269,140,0,0,0,1,813,6,0,4,21,1,4,110,0,84,42,307,1,5,4785,0,0,1,5,1,5,1,4,0,0,16,0,1,166,13,558,0,10,0,0,0,0,1,8,3,642,0,19,0,0,9,0,0,0,645,1052,22,0,14,0,0,1,62,2
0,0,1,0,1,2,0,0,0,1,0,4,0,58,6,112,69,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,8,0,0,0,0,0,0,0,0,2,1,0,3,10,37,0,18,2,26,9,2,5,0,1,0,0,0,0,0,38,43,1,2874,2622,0,0,22,2,291,15,0,2,3,64,0,595,2,0,0,0,4,12,80,6,146,492,68,0,1,1,0,3,2,0,1,0,1,0,1657,0
0,1,1,0,0,52,0,0,0,1,6,65,20,608,85,440,89,0,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,3,209,1,71,7,0,5,14,0,3,4,63,8,62,413,35,83,57,3135,34,49,11,6,48,5567,1108,146,79,58,5,0,0,36,2293,176,422,3088,10288,7,6,868,17,293,183,47,17,30,1231,39,523,19,69,4,39,749,966,385,427,770,456,234,3,3,13,56,19,164,35,0,0,62,1657,0,203
0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,1,0,0,2,0,1,2,0,0,1,0,2,2,10,0,0,2,0,0,104,399,5,274,1,6,1,1,201,0,2,1,0,0,0,186,19,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,9,4,5,0,0,0,2,0,203,0
