0,85,6,48,56,11197,3,0,0,155,703,2,0,13,22,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,12,0,0,0,1,0,34,5,396,31,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,778,0,0,1,11,0,0,0,14,0,0,0,1,5,2,0,0,0,0,0,0,10,375,22,11,3,21,0,0,38,66,1,322,1,8,0,1,0,0,0,2,77,117,0,136,1248,1,0,9,0,2,71,366,1,3,2,3,0,0,0,0,23,14,519,74,0,0,112,26,1011,210
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,10,49,15,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,426,0,0,1,4,0,31,240,0,0,0,0,0,176,12,0,12,68,0,0,0,12,5,0,0,0,0,0,1,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,30,1,197,181,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,53,0,7,3,0,0,0,0,0,0,0,0,1,8,0,176,0,0,0,0,0,0,0,0,0,4,15,0,1,2,0,0,0,0,0,0,0,72,13,0
0,2,0,0,0,15,3,0,0,0,1,1,0,453,3,2683,8,0,56,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,88,405,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,1,4,51,351,0,0,0,0,0,6,15,9,212,75,173,228,1,0,0,0,0,0,8,0,0,0,0,66,0,3,7,0,0,2,426,0,0,0,0,3,570,0,834,179,0,0,0,0,16,263,321,32,518,990,0,0,0,1219,507,2,0,0,0,76,185,692,0
0,0,0,0,0,5,0,0,0,0,0,450,215,193,101,0,0,0,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,77,121,0,0,0,39,0,0,0,4,0,0,8,11,0,0,0,0,0,0,0,0,29,29,22,285,547,1,0,0,0,0,0,0,0,1,0,0,77,0,0,0,0,116,0,0,74,0,0,123,2,95,18,987,0,0,1,1,0,0,0,0,0,82,3507,489,686,0,0,0,126,0
0,5,0,0,0,5,0,0,0,0,0,1286,123,85,29,1,0,0,59,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,5,0,0,0,4,0,0,0,0,0,362,0,0,3,130,813,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,33,1,2,105,0,0,1,0,0,0,0,1,0,0,117,0,0,0,116,0,0,1,8,0,0,0,0,1,0,209,0,0,0,0,0,0,0,0,0,906,173,0,2,0,269,0,35,0
0,0,0,0,0,0,0,0,0,0,0,0,36,427,4,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,20,0,0,0,0,0,0,57,3,1,0,26,121,0,0,0,0,11,104,0,0,0,0,0,0,0,0,0,2,75,0,0,1,220,0,0,1,1,3,0,0,0,97,175,3,0,2,50,1,0,0,0,0,0,2,15,71,25,626,0,0,0,0,0,3,0,1,4,0
0,0,0,0,0,0,0,0,0,0,0,4,10,271,0,257,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,131,9,6,1,5,26,30,0,0,4,0,0,4,1,0,62,97,151,0,1,7,0,0,136,4,8,570,0,1,97,0,0,56,5,0,1,0,0,68,8,80,17,32,228,0,54,49,187,10,0,0,0,0,28,47,609,80
0,0,13,4,1,3,0,0,0,0,0,29,158,814,59,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,432,8,123,108,5,0,0,0,218,35,175,8,102,2,21,0,0,0,0,1,13,7,40,0,3,8,0,0,0,0,2,0,4,0,2,978,281,1248,0,0,0,74,8,175,0,0,0,0,356,139,367,10,21,0,0,2,1,0,146,0,33,0,2,113,234,37,0,0,3,104,0
0,0,0,0,1,0,0,0,0,0,1,3,1,58,6,718,51,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,9,12,104,9,47,1,0,0,0,0,0,0,0,0,0,7,29,0,157,53,0,0,1,31,176,834,0,0,3,56,0,0,22,0,0,0,0,5,28,39,169,2436,2303,0,3,2,5,2,0,0,0,0,0,643,150,0
0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12,15,256,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,179,0,0,0,5,0,22,0,0,0,0,0,0,238,19,0,76,651,0,0,0,1,1,0,0,0,0,0,1,20,0
0,0,16,0,0,1,0,0,0,0,0,36,605,247,70,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,213,207,8,0,0,0,64,3,135,285,201,0,3,0,0,0,0,0,6,1,0,1,2,23,0,0,0,0,0,0,0,0,0,68,112,9,0,0,0,123,0,2,0,356,0,0,0,601,1206,0,3,0,0,1,0,0,164,0,2,0,5,12,718,86,0,0,0,0,0
0,0,8,0,0,1,0,0,0,0,0,23,788,121,66,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,76,0,0,0,90,184,70,1,0,0,0,4,2,15,257,106,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49,7,0,0,0,0,2,0,50,1,139,0,0,601,0,738,0,0,0,0,0,0,0,252,0,38,0,27,0,19,3,0,0,0,0,0
0,0,42,0,0,4,0,0,0,0,0,334,853,282,115,0,0,0,22,0,0,0,0,0,5,12,5,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,34,79,130,88,1,0,0,7,0,5,312,770,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0,43,49,2,0,0,0,95,1,1,0,367,0,0,1206,738,0,0,0,0,0,0,0,0,16,0,0,0,123,6,432,670,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,49,1,0,0,0,0,0,0,0,0,8,0,3,0,0,71,0,0,0,18,0,0,0,10,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,50,7,0,0,0,5,220,0
0,0,0,0,0,2,0,0,0,0,0,116,2,45,18,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,0,55,0,0,0,1,2,2,0,0,0,0,2,0,0,0,48,12,2,0,1,0,302,77,454,11,3,43,0,0,0,1,1,3,0,5,0,0,366,0,0,16,987,209,0,68,21,5,0,3,0,0,301,0,99,355,39,35,1,0,0,0,373,32,1705,40,19,0,96,3,1087,28
0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,167,96,204,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0,4,1,0,0,1,176,0,263,0,0,0,8,0,28,238,0,0,0,0,99,0,556,164,200,429,0,0,0,121,1,0,0,0,0,0,6,69,0
0,0,0,0,0,1,0,0,0,0,0,5,0,11,0,29,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,71,279,77,3,0,0,1,0,22,0,0,3,0,0,0,1,1,0,1,1,0,0,3,12,0,321,0,0,0,80,0,39,19,0,0,0,0,355,556,0,256,272,271,0,0,0,627,23,1,0,0,0,1,18,145,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5,19,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,24,5,0,0,2,0,0,32,1,0,0,17,2,169,0,1,0,0,0,39,164,256,0,338,86,0,0,0,17,0,7,0,1,0,0,25,214,0
0,0,0,0,0,0,0,0,0,0,0,1,0,43,1,200,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,42,11,307,5,6,1,11,0,2,1,0,0,0,0,0,1,27,0,177,10,0,0,3,12,4,518,1,0,2,32,1,2436,76,0,0,0,0,35,200,272,338,0,592,0,0,0,20,1,5,0,0,0,1,170,513,0
0,1,0,0,0,0,1,0,0,0,0,0,2,259,3,3173,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,7,7,0,0,0,0,0,2,41,24,14,729,323,156,1,0,0,0,0,0,0,0,0,0,0,201,0,3,1,0,0,0,68,15,990,0,0,15,228,0,2303,651,0,0,0,0,1,429,271,86,592,0,0,0,0,34,35,0,0,0,0,0,46,135,0
0,0,2,0,0,0,0,0,0,0,0,14,247,114,23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,30,193,2,0,0,0,0,2,6,11,12,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,71,0,146,0,0,164,252,16,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,37,0,0,0,0,0,5,0,0,0,192,388,0,13,8,145,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,2,0,0,0,0,9,0,0,0,1,103,0,0,0,0,0,0,0,0,0,23,4,115,0,0,0,0,41,120,0,0,0,0,0,0,51,9,0,0,112,0,0,1,0,0,0,0,1,0,0,0,25,54,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,9,0,0,0,258,0,0,1,0
0,0,7,0,0,0,0,0,0,0,0,6,597,1160,47,28,17,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,153,0,0,0,17,67,0,0,0,0,0,0,16,0,2,2,10,138,0,0,0,0,43,510,0,0,0,0,0,0,23,0,0,0,127,0,0,0,21,0,0,0,2,0,0,0,626,49,33,2,0,2,38,0,0,0,0,0,0,0,0,15,343,0,0,0,0,0,0,78,0,1,3,0
0,3,0,0,1,4,0,0,0,1,1,46,0,44,8,150,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,124,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,305,482,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,2,6,97,110,0,0,0,0,0,0,0,14,141,14,1,96,0,3,0,90,0,0,169,0,0,0,0,0,1,0,0,0,0,23,12,0,1219,0,0,0,187,0,5,1,0,0,0,0,373,121,627,17,20,34,0,0,0,0,729,0,0,0,0,255,12,280,5
1,221,123,35,24,43,54,0,1,31,0,129,113,25,16,75,0,26,54,12,0,10,0,3,138,71,140,0,7,2,2,0,2,2,64,0,0,0,4,0,0,1,1,0,0,26,1,6,12,0,0,0,2,0,0,0,0,0,3,37,3,0,284,28,218,0,5,9,0,0,25,49,111,0,54,0,13,2,1,2,0,2,7,278,2483,21,8,47,22,83,1,2,1,0,0,50,0,10,1215,1146,2061,619,111,2,0,0,0,1,219,0,0,0,2,0,1,56,0,0,0,3,0,4,72,0,24,0,0,2,0,0,0,0,1,14,5,0,507,82,906,0,10,2,2,1,5,27,123,0,32,1,23,0,1,35,0,9,0,729,0,21,1,35,16,1725,0,17,0
0,0,0,0,0,7,0,0,0,0,1,284,7,166,48,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,22,515,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,29,242,136,441,204,10,0,0,0,0,0,5,0,1,0,0,519,0,0,2,3507,173,0,0,113,0,0,12,0,6,50,1705,0,1,7,5,0,0,0,0,0,21,0,163,190,0,1,1,256,1
0,0,1,0,1,1,0,0,0,0,0,9,14,39,15,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,37,0,0,95,41,0,0,0,58,0,1,79,75,0,0,0,0,0,0,0,0,7,7,0,10,121,0,0,0,0,0,0,3,0,0,1,21,74,0,0,0,489,0,0,0,234,0,0,718,19,432,7,40,0,0,0,0,0,0,0,0,0,1,163,0,378,0,0,0,23,0
0,0,1,0,0,9,0,0,0,0,1,206,82,86,163,0,0,0,44,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,33,0,0,0,0,0,0,74,106,0,0,0,0,0,0,0,0,1,0,3,24,158,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,686,2,0,0,37,0,0,86,3,670,0,19,0,0,1,0,0,0,0,0,0,35,190,378,0,0,0,1,2,0
0,0,52,0,0,0,0,0,1,0,0,0,420,50,2,0,0,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,14,0,0,0,11,0,0,0,0,10,0,0,0,2,376,0,0,0,0,0,0,0,0,0,42,0,2,0,0,0,0,0,4,0,0,0,0,0,0,7,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,78,0,16,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,126,0,15,9,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,117,0,0,0,0,10,0,0,0,0,0,0,0,0,5,172,568,212,34,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,379,0,0,0,2,0,5,0,0,0,0,112,0,0,76,0,269,0,28,0,0,0,0,0,1,0,96,0,1,0,1,0,0,0,0,255,1725,1,0,0,0,0,0,77,19
0,0,0,0,0,0,0,0,0,0,0,3,1,30,1,163,34,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,3,3,2,0,1,0,0,1,0,0,0,4,10,0,94,220,0,0,26,1,72,185,0,0,1,47,3,643,1,0,0,0,5,3,6,18,25,170,46,0,0,1,12,0,1,0,1,0,0,0,936,0
0,0,0,0,0,2,0,0,0,0,0,30,5,109,8,133,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,36,0,0,0,0,0,0,0,1,0,0,0,0,12,19,91,6,5,0,10,3,186,71,38,2,6,19,0,0,3,229,51,120,29,613,0,0,1011,17,13,692,126,35,4,609,104,150,20,0,0,0,220,1087,69,145,214,513,135,0,1,3,280,17,256,23,2,0,77,936,0,138
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,6,0,0,8,59,1,27,0,0,0,0,210,0,0,0,0,0,0,80,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,5,0,1,0,0,0,19,0,138,0
